Ticker,Date,Open,High,Low,Close,Trend
MEDC.JK,2015-06-12,0.23210684537239926,0.22585675177286563,0.2431786243465379,0.240181640913615,1
MEDC.JK,2015-06-19,0.2355370405562063,0.22640895989735033,0.2513898201901513,0.23556279164966215,0
MEDC.JK,2015-06-26,0.22467486674067086,0.23358776129896502,0.24696841222841812,0.2309438578606769,0
MEDC.JK,2015-07-03,0.2286766898950728,0.22364790262914286,0.23370413958618988,0.2153551597112109,0
MEDC.JK,2015-07-10,0.20981089349467938,0.2059769541195432,0.21222861870683626,0.21246835514857504,0
MEDC.JK,2015-07-17,0.21209762053373912,0.20818580317191143,0.23054594346743776,0.2170872466750441,1
MEDC.JK,2015-07-24,0.2149561033995441,0.20376807180149598,0.2248612662840925,0.21131365868103036,0
MEDC.JK,2015-07-31,0.20866750909407425,0.20708138369495394,0.20907043805856143,0.21939670300390762,1
MEDC.JK,2015-08-07,0.21724288264376737,0.20818580317191143,0.2261245268750203,0.21131365868103036,0
MEDC.JK,2015-08-14,0.21724287995816535,0.2065291548701389,0.19012147669961707,0.1766720884544321,0
MEDC.JK,2015-08-21,0.17665275672284872,0.1667695360541409,0.13011634805005637,0.11893610285800477,0
MEDC.JK,2015-08-28,0.11205158131826301,0.10436901221213565,0.07516429304364952,0.08140771750314152,0
MEDC.JK,2015-09-04,0.08575376523724731,0.07896703633354196,0.07200613084428559,0.07794355414110427,0
MEDC.JK,2015-09-11,0.07489161568318148,0.07454929907654351,0.07958572605671266,0.08025299990433879,1
MEDC.JK,2015-09-18,0.07889344799955517,0.07565373901640679,0.087165305578087,0.08083035870374014,1
MEDC.JK,2015-09-25,0.07775007254546074,0.07344485028691866,0.07326940261038231,0.068128454551281,0
MEDC.JK,2015-10-02,0.06745961539321121,0.06129608025011815,0.05747858859378785,0.06177749719223691,0
MEDC.JK,2015-10-09,0.06288608102863358,0.060191646925483816,0.06379490899027868,0.06120013839283553,0
MEDC.JK,2015-10-16,0.06460116042880748,0.06737047184893713,0.0656898057694742,0.06350957359044102,1
MEDC.JK,2015-10-23,0.06059933203320114,0.05632613836778119,0.059373469687324626,0.05542651870193471,0
MEDC.JK,2015-10-30,0.05716915909833406,0.05135617034364898,0.049898981793173064,0.046766136710914175,0
MEDC.JK,2015-11-06,0.04859379716390988,0.05246062306050708,0.051162263533676006,0.052539735270556914,1
MEDC.JK,2015-11-13,0.052023942696512615,0.04693844156244591,0.0442142931333942,0.040992538151271435,0
MEDC.JK,2015-11-20,0.04116179000161213,0.048042877640886994,0.04168775202561162,0.053694442303730605,1
MEDC.JK,2015-11-27,0.05488241154902668,0.08228033540436644,0.057478581495841424,0.05773596446516921,1
MEDC.JK,2015-12-04,0.05602579183130571,0.05025175210420457,0.03537142844359829,0.0334868631934246,0
MEDC.JK,2015-12-11,0.03372980998446107,0.030371940616437706,0.012632667805665493,0.018475513277730934,0
MEDC.JK,2015-12-18,0.014863975582016575,0.01214878112830138,0.010106118248704027,0.009815120721081358,0
MEDC.JK,2015-12-25,0.010862138261112125,0.010492127684378683,0.01010613088895132,0.012124545353057778,1
MEDC.JK,2016-01-01,0.013720596655341782,0.01435764407823907,0.013264284117147737,0.014433991116292302,1
MEDC.JK,2016-01-08,0.014863982394112948,0.011596572591994495,0.005684694395210119,0.010969822471440516,0
MEDC.JK,2016-01-15,0.011433821075198261,0.00717881547570226,0.003158158827695809,0.005196239760241361,0
MEDC.JK,2016-01-22,0.004001834754418371,0.002761099626298641,0.0018948951182200663,0.0034641527964082014,0
MEDC.JK,2016-01-29,0.004573525516348806,0.0022088656668027423,0.0006316345978829713,0.004041511595809566,1
MEDC.JK,2016-02-05,0.004001829542787827,0.007731040612645554,0.0018948952425915655,0.004041511595809566,1
MEDC.JK,2016-02-12,0.004001833502189869,0.0,0.0,0.0,0
MEDC.JK,2016-02-19,0.0,0.017670934206094294,5.799069252576672e-09,0.019052861511503247,1
MEDC.JK,2016-02-26,0.019437513225168387,0.03313302773560943,0.015790815521344218,0.03233214559462187,1
MEDC.JK,2016-03-04,0.031443046259981455,0.03589411079187281,0.034739805145046126,0.03464157022659829,1
MEDC.JK,2016-03-11,0.037731644756543226,0.03920740150482399,0.039161222008598895,0.038105733588635546,1
MEDC.JK,2016-03-18,0.037731644756543226,0.035341880220423574,0.02968673551958434,0.03752837478923418,0
MEDC.JK,2016-03-25,0.03887502379527391,0.049699529798746145,0.039161222008598895,0.0444567015133087,1
MEDC.JK,2016-04-01,0.04402025852657099,0.09608575761290117,0.04168775478424383,0.08833605479284509,1
MEDC.JK,2016-04-08,0.09261407092076043,0.12756211889838315,0.08653370497221669,0.10969836206758288,1
MEDC.JK,2016-04-15,0.10862144915941677,0.10326457464769095,0.11053572071559117,0.10507947054111383,0
MEDC.JK,2016-04-22,0.1040479012421788,0.10492121709765778,0.08842857757909545,0.10219264484721982,0
MEDC.JK,2016-04-29,0.10118940947031699,0.11486113859577379,0.09600816468368994,0.11604929829536886,1
MEDC.JK,2016-05-06,0.11491003062082442,0.12038329682076543,0.11053572136226633,0.1200908204568075,1
MEDC.JK,2016-05-13,0.11891189540608585,0.11651779463374035,0.10674593339987434,0.10450210117608341,0
MEDC.JK,2016-05-20,0.10404789859751037,0.10381680098647322,0.10674594164546009,0.09872851318206971,0
MEDC.JK,2016-05-27,0.09718757900062594,0.09498131466672288,0.08779695452617461,0.08775868542781468,0
MEDC.JK,2016-06-03,0.0868971355507798,0.08448920423434156,0.08842856609678634,0.08544922909895108,0
MEDC.JK,2016-06-10,0.08575377515952143,0.08062369936851438,0.07958572605671266,0.07621147774290016,0
MEDC.JK,2016-06-17,0.06688793425024586,0.0767581585328791,0.06000511790867677,0.08429451150014836,1
MEDC.JK,2016-06-24,0.08346698592727805,0.09608575218332163,0.08590205079951393,0.08429451150014836,1
MEDC.JK,2016-07-01,0.0834669879241399,0.12921878028740164,0.09032347288362663,0.13856634430016748,1
MEDC.JK,2016-07-15,0.14635311254733416,0.1375020551308099,0.13516939066420341,0.12932856124722938,0
MEDC.JK,2016-07-22,0.12691554156373658,0.12424881201812255,0.13011639685662788,0.12066821095309602,0
MEDC.JK,2016-07-29,0.11948357315367455,0.11375673490261573,0.12190510651231498,0.1172040581566878,0
MEDC.JK,2016-08-05,0.11605342771762325,0.11154782389561077,0.120641837160637,0.1108530796663856,0
MEDC.JK,2016-08-12,0.11205157153976514,0.12700989479442124,0.12253674477573248,0.11662666766039928,1
MEDC.JK,2016-08-19,0.11891187335763415,0.11154781302043665,0.11685203247142273,0.11143042790015792,0
MEDC.JK,2016-08-26,0.11262327743610467,0.12369660889299211,0.1174836928743587,0.10854362333752202,0
MEDC.JK,2016-09-02,0.10633465094680361,0.1032645662749945,0.09853469155172973,0.094686969889373,0
MEDC.JK,2016-09-09,0.09490083416447295,0.0933246902139434,0.10295612511214142,0.09699644734949467,1
MEDC.JK,2016-09-16,0.09604420230901378,0.0982946275002258,0.08779694595728382,0.10277003534350834,1
MEDC.JK,2016-09-23,0.10633463831329526,0.10492120689912052,0.09979795839874592,0.09584169805380477,0
MEDC.JK,2016-09-30,0.09490082091702717,0.09884683018196144,0.10042958393994605,0.09930585085021298,1
MEDC.JK,2016-10-07,0.10061772905521807,0.09774239222559042,0.09663981354114753,0.09064546885919247,0
MEDC.JK,2016-10-14,0.08975560315390235,0.08393698054652829,0.08842857757909545,0.083717152700747,0
MEDC.JK,2016-10-21,0.08289531275089057,0.08228032977497177,0.08084897670836955,0.08256243510194425,0
MEDC.JK,2016-10-28,0.08175190998878418,0.07896703806755276,0.0808489908309322,0.07390204254529467,0
MEDC.JK,2016-11-04,0.07317654172702681,0.10547345133528535,0.07642756280043517,0.09699644734949467,1
MEDC.JK,2016-11-11,0.09604421853788164,0.09166802644158561,0.08337551692234038,0.08660395726338288,0
MEDC.JK,2016-11-18,0.08575376703241072,0.07896703806755276,0.07453266327165423,0.07563412950912785,0
MEDC.JK,2016-11-25,0.07660669353648017,0.07896704067918245,0.07642755993031436,0.07043788974888648,0
MEDC.JK,2016-12-02,0.06974639101708321,0.07896704591781184,0.07074287123974085,0.08083035870374014,1
MEDC.JK,2016-12-09,0.08289531009475862,0.07675816101220326,0.07958573025050764,0.07794355414110427,0
MEDC.JK,2016-12-16,0.07717836532323447,0.0806236784736041,0.0833755221921014,0.07678882597667247,0
MEDC.JK,2016-12-23,0.07775008461204569,0.07399708583130726,0.06947961631292163,0.06466429118924374,0
MEDC.JK,2016-12-30,0.0640294734032699,0.06847491944926781,0.07074286703033567,0.07505676014409743,1
MEDC.JK,2017-01-06,0.0743199234753831,0.09884682177255544,0.08148061276246946,0.09699644734949467,1
MEDC.JK,2017-01-13,0.09604419484293555,0.09166802125885937,0.09727143369275287,0.09064546885919247,0
MEDC.JK,2017-01-20,0.08975561116964814,0.08725029523907324,0.08463878277313103,0.07794355414110427,0
MEDC.JK,2017-01-27,0.07717837796756258,0.0817281080634836,0.0852704131976515,0.08140771750314152,1
MEDC.JK,2017-02-03,0.08060853355324915,0.09166800317487606,0.08779695452617461,0.09295492518805604,1
MEDC.JK,2017-02-10,0.09204236656982862,0.11320447494384853,0.0966398138737887,0.11951345109177708,1
MEDC.JK,2017-02-17,0.11834017840968872,0.23690108920644398,0.1307479625500674,0.24249107611122045,1
MEDC.JK,2017-02-24,0.24354069976149637,0.24463215573878488,0.20591225793905635,0.22632500859672405,0
MEDC.JK,2017-03-03,0.22181640945833056,0.2247523146518306,0.20970209233997503,0.22863446492558764,1
MEDC.JK,2017-03-10,0.2275333108422902,0.2302744901227602,0.23623063801651792,0.22286087693157397,0
MEDC.JK,2017-03-17,0.2206730276474033,0.2611986487467792,0.23496738290169247,0.25403831549302214,1
MEDC.JK,2017-03-24,0.25154443959961226,0.2567809197030396,0.27412867490707593,0.26789490554739687,1
MEDC.JK,2017-03-31,0.27784217807808953,0.3329868123412369,0.29307756574189625,0.32678558761136883,1
MEDC.JK,2017-04-07,0.32357751720754424,0.32856912019469614,0.3082367496498416,0.32216671721615786,0
MEDC.JK,2017-04-14,0.31214374045196625,0.31089818511190365,0.33981840635782834,0.3140837151557968,0
MEDC.JK,2017-04-21,0.31100032159448776,0.2987493843915358,0.30318370753347246,0.288679801194588,0
MEDC.JK,2017-04-28,0.28584584948213465,0.2755562515212808,0.2930775932069818,0.26789490554739687,0
MEDC.JK,2017-05-05,0.2641215568312877,0.25236314181172975,0.22612451566666184,0.21477781147743857,0
MEDC.JK,2017-05-12,0.21724285209389524,0.2103946579882111,0.19327964124466543,0.18360039404724848,0
MEDC.JK,2017-05-19,0.1829413598623064,0.23469221932325485,0.20212247450482304,0.24249107611122045,1
MEDC.JK,2017-05-26,0.24354069963331634,0.23910998932879357,0.2501265966555597,0.24249107611122045,1
MEDC.JK,2017-06-02,0.24239733343327638,0.2567809299389919,0.26402250971754104,0.2563477295593695,1
MEDC.JK,2017-06-09,0.25268775316118164,0.2468409989648752,0.24381027313378353,0.23209861772199586,0
MEDC.JK,2017-06-16,0.22524657580607424,0.22254346285845872,0.2450735139563757,0.2251702909979213,0
MEDC.JK,2017-06-23,0.22410318120115177,0.21370800003824864,0.19959597006251154,0.18706456797491483,0
MEDC.JK,2017-06-30,0.18522815184216543,0.17505280867644607,0.2046490329645039,0.18706456797491483,1
MEDC.JK,2017-07-07,0.1943751924824559,0.1860971518407571,0.19706941727614305,0.18360039404724848,0
MEDC.JK,2017-07-14,0.18179798567328379,0.19824591332575925,0.20085921936167975,0.19745704749539755,1
MEDC.JK,2017-07-21,0.20352228284177645,0.23358777196677155,0.22107147221467396,0.221706117070255,1
MEDC.JK,2017-07-28,0.22295979661409995,0.2335877877827388,0.23117759236479155,0.23440803178834319,1
MEDC.JK,2017-08-04,0.23553700858474355,0.22475229641826028,0.24381022534643657,0.22632500859672405,0
MEDC.JK,2017-08-11,0.2263899470354714,0.23690106357225327,0.24507351104173922,0.24710994650643142,1
MEDC.JK,2017-08-18,0.24354068377977503,0.2457365776436753,0.26275921751975184,0.24826466410523412,1
MEDC.JK,2017-08-25,0.24697083430303404,0.2589897431002451,0.26907553501840586,0.2690496020149415,1
MEDC.JK,2017-09-01,0.26640834613313447,0.28660060512749214,0.2905510391260834,0.30369119337279793,1
MEDC.JK,2017-09-08,0.30070983871483215,0.3075848780824081,0.31707964071018435,0.3256308911438242,1
MEDC.JK,2017-09-15,0.3235775329294712,0.3418222859080432,0.28928782537391784,0.2713591006063213,0
MEDC.JK,2017-09-22,0.2686951236728605,0.3374046245649681,0.2791816549296041,0.3475705889148505,1
MEDC.JK,2017-09-29,0.3441584333758396,0.3329868178695044,0.2918143397682924,0.28290627659434864,0
MEDC.JK,2017-10-06,0.28012900866124457,0.2866006362177569,0.2993939664524199,0.29214405964728674,1
MEDC.JK,2017-10-13,0.28927605863878514,0.27997407790124684,0.30444699970780253,0.2875251469895596,0
MEDC.JK,2017-10-20,0.2824157469191403,0.27555630335918097,0.2943408685004473,0.27366849354141054,0
MEDC.JK,2017-10-27,0.27326861351067144,0.27997405773654066,0.28928775138872187,0.2852157117919541,1
MEDC.JK,2017-11-03,0.2892760267382197,0.2888095311013778,0.29939388834144265,0.28059679913422697,0
MEDC.JK,2017-11-10,0.27784223617327075,0.27334744386544224,0.29181434673196305,0.2782874061991377,0
MEDC.JK,2017-11-17,0.277842230198018,0.30427155089607033,0.3044470279218193,0.3060006708329196,1
MEDC.JK,2017-11-24,0.3052834285688266,0.34182230717275475,0.3347653921096275,0.3498799818499398,1
MEDC.JK,2017-12-01,0.34644520852234406,0.35949327938799547,0.3625572010211069,0.37528385354863236,1
MEDC.JK,2017-12-08,0.37388640252054073,0.3815819533381658,0.37294396180042033,0.358861062379495,0
MEDC.JK,2017-12-15,0.3553381834022278,0.3590023891235626,0.38417305099384647,0.3665592219673628,1
MEDC.JK,2017-12-22,0.3655015930259934,0.366365287013564,0.3869802968787297,0.3819554988805821,1
MEDC.JK,2017-12-29,0.3782058405417694,0.37372818733400376,0.40382378716585565,0.37938940342211,0
MEDC.JK,2018-01-05,0.3756649364152548,0.39336254599473575,0.4150528096679781,0.4101819572485487,1
MEDC.JK,2018-01-12,0.42140035141123233,0.47435436217520216,0.4487399533434162,0.4845972040936572,1
MEDC.JK,2018-01-19,0.48492161896242103,0.5995235405299049,0.5357648805504476,0.5795408342438968,1
MEDC.JK,2018-01-26,0.5738515440705673,0.5970691658981178,0.6227898034256779,0.6026351439574353,1
MEDC.JK,2018-02-02,0.6043415622445643,0.5872519740011237,0.569452000070551,0.5898049202401718,0
MEDC.JK,2018-02-09,0.5738514629782454,0.5602547442108876,0.530150343215766,0.49742738554840443,0
MEDC.JK,2018-02-16,0.49508506328540935,0.538166030719301,0.5357648815022528,0.5461821849589861,1
MEDC.JK,2018-02-23,0.5535247266348535,0.6657895680679426,0.605946422063448,0.6796164862610159,1
MEDC.JK,2018-03-02,0.6780263560358024,0.707512678893766,0.7238509615059958,0.671918284410632,0
MEDC.JK,2018-03-09,0.6678630252571827,0.678061079981729,0.6536696588130622,0.6205974740666107,0
MEDC.JK,2018-03-16,0.6246685147869165,0.6265207908282617,0.6003317421970067,0.55388038680937,0
MEDC.JK,2018-03-23,0.563688023147747,0.6044321479205956,0.5975245231654769,0.5795408342438968,1
MEDC.JK,2018-03-30,0.5840149153302626,0.5700720485920985,0.561030130884717,0.5436161317630301,0
MEDC.JK,2018-04-06,0.543361197079062,0.5381660702677855,0.5554156636381204,0.528219939374843,0
MEDC.JK,2018-04-13,0.5408203604753131,0.5430746524947783,0.5778737144369492,0.55388038680937,1
MEDC.JK,2018-04-20,0.5484429436653357,0.5578004560049512,0.6059463145032532,0.5769747810479409,1
MEDC.JK,2018-04-27,0.5840148246126813,0.5602547361374144,0.6171753208394818,0.5769747810479409,1
MEDC.JK,2018-05-04,0.5306569692913777,0.5234402914164289,0.5189213394523616,0.47946509770174534,0
MEDC.JK,2018-05-11,0.5179526566488861,0.5455289721414767,0.5189213023121251,0.5564463977428096,1
MEDC.JK,2018-05-18,0.5509837370484053,0.5381660976695775,0.5806809500642454,0.5590124932012819,1
MEDC.JK,2018-05-25,0.5509838036866624,0.5553461642351536,0.5638374637550843,0.5230878752454475,0
MEDC.JK,2018-06-01,0.5077892940114328,0.4866258430118094,0.527343124513477,0.49742738554840443,0
MEDC.JK,2018-06-08,0.5027075457130709,0.5160773844819708,0.5245358383020507,0.5025594919403162,1
MEDC.JK,2018-06-15,0.4976258654780543,0.47680863364152,0.5498011469842327,0.5025594919403162,1
MEDC.JK,2018-06-22,0.4976258654780543,0.47680863364152,0.46839073140349574,0.43071029829116375,0
MEDC.JK,2018-06-29,0.4417271659511761,0.442448511275817,0.4515472397293814,0.4178801168364165,0
MEDC.JK,2018-07-06,0.42140035141123233,0.40808833314074244,0.39540207546715833,0.3742573392927144,0
MEDC.JK,2018-07-13,0.37566500100184763,0.40808833314074244,0.41505288102637183,0.41274801044450465,1
MEDC.JK,2018-07-20,0.4112368984284239,0.3982711017780097,0.42908910500431974,0.40248379766068093,0
MEDC.JK,2018-07-27,0.39853261531111184,0.43263126106893784,0.42908910500431974,0.43584236242055935,1
MEDC.JK,2018-08-03,0.43156369864732125,0.4301770119794495,0.4627762202862499,0.43584236242055935,1
MEDC.JK,2018-08-10,0.43156369731268895,0.4596285814126167,0.47119793458169235,0.43840845787903154,1
MEDC.JK,2018-08-17,0.431563737486785,0.41299692484589057,0.3982093183885539,0.3665592219673628,0
MEDC.JK,2018-08-24,0.3680423747963919,0.3786367639543756,0.40382378914375583,0.3819554988805821,1
MEDC.JK,2018-08-31,0.38328749983460664,0.3786367052514216,0.3982093401238749,0.3691252751633187,0
MEDC.JK,2018-09-07,0.3655015732949142,0.3565480811105269,0.31960612843081615,0.3178044225567812,0
MEDC.JK,2018-09-14,0.31468455127565276,0.34673093145396183,0.3336424184830188,0.3485969763832199,1
MEDC.JK,2018-09-21,0.34517475267569253,0.33445937466587317,0.3532931809137043,0.34346482772879183,0
MEDC.JK,2018-09-28,0.3451747332932922,0.4129968860403329,0.37013673466568053,0.43584236242055935,1
MEDC.JK,2018-10-05,0.431563761594678,0.45962860063115424,0.4627762423797207,0.42557823416176804,0
MEDC.JK,2018-10-12,0.4137777460393677,0.4203598040375168,0.3897875388225991,0.3819554988805821,0
MEDC.JK,2018-10-19,0.3807467016011875,0.3884538926196184,0.3954020324759926,0.37169128609675844,0
MEDC.JK,2018-10-26,0.37058331521139665,0.3663652894849648,0.37855849324988955,0.3511629450541434,0
MEDC.JK,2018-11-02,0.3502564384026958,0.33691369823048867,0.3589077104176377,0.33063460401152844,0
MEDC.JK,2018-11-09,0.32484798314317975,0.3491851744940465,0.3589077801613234,0.33576675266595646,1
MEDC.JK,2018-11-16,0.32992962463337727,0.3246421858181089,0.32522068359710965,0.3101062629689134,0
MEDC.JK,2018-11-23,0.312143632457458,0.3025535002994681,0.3055698566502014,0.28187980460094686,0
MEDC.JK,2018-11-30,0.26894917794728845,0.29273632934420035,0.2606537825864229,0.28187980460094686,1
MEDC.JK,2018-12-07,0.30452110992592785,0.3197336109271472,0.32241335783790537,0.3075402942979899,1
MEDC.JK,2018-12-14,0.30960285472362703,0.302553563916226,0.3055698566502014,0.2921440173847705,0
MEDC.JK,2018-12-21,0.28419430979769067,0.2780105297064237,0.28030454213699907,0.27418166614433714,0
MEDC.JK,2018-12-28,0.2714900223808666,0.2731019346349636,0.28311180699350436,0.27418166614433714,1
MEDC.JK,2019-01-04,0.2714900223808666,0.2951906200892902,0.2999553225951346,0.31267231616486935,1
MEDC.JK,2019-01-11,0.3223071001553445,0.33691369744840816,0.3476787119353938,0.3511629450541434,1
MEDC.JK,2019-01-18,0.35533820588847864,0.3467308672606503,0.3729440021543915,0.3511629450541434,1
MEDC.JK,2019-01-25,0.3527973182776186,0.3418222753336132,0.37294398026399467,0.35372899825009935,1
MEDC.JK,2019-02-01,0.35279732581174617,0.4424484466326046,0.38978756668486103,0.43840845787903154,1
MEDC.JK,2019-02-08,0.4366453800228418,0.43753987058879434,0.44873991013794523,0.41274801044450465,0
MEDC.JK,2019-02-15,0.4086960581695448,0.410542634267657,0.4234745951668313,0.4101819572485487,0
MEDC.JK,2019-02-22,0.4188594503901869,0.43263128196703077,0.46277619931441816,0.4332763514871197,1
MEDC.JK,2019-03-01,0.4366454465582109,0.4203598482426983,0.4347036367937481,0.40248379766068093,0
MEDC.JK,2019-03-08,0.3959917951185904,0.3810910358120109,0.3982093426357797,0.36399321103392307,0
MEDC.JK,2019-03-15,0.3578790068814671,0.3786367034266064,0.39259480812184644,0.38965357394341754,1
MEDC.JK,2019-03-22,0.3807466594260731,0.3786367034266064,0.40382378914375583,0.3922196271393734,1
MEDC.JK,2019-03-29,0.3807466594260731,0.3688195753237499,0.4038238563266672,0.37682343475118646,0
MEDC.JK,2019-04-05,0.37820578205572875,0.37618241725684176,0.39540203227421367,0.3665592219673628,0
MEDC.JK,2019-04-12,0.3604198823268373,0.3565480572979942,0.3841730045207423,0.3511629450541434,0
MEDC.JK,2019-04-19,0.3527973182776186,0.34427657919608,0.3841730045207423,0.3511629450541434,1
MEDC.JK,2019-04-26,0.34771560027614423,0.37372812745706824,0.38417303035849926,0.37682343475118646,1
MEDC.JK,2019-05-03,0.3705832518943243,0.3614566170236469,0.3729439837907197,0.34603088092474776,0
MEDC.JK,2019-05-10,0.32992960469091437,0.32218792212323255,0.3280279100107132,0.3280685930780887,0
MEDC.JK,2019-05-17,0.3223070947497181,0.3123707071316397,0.3167989028628887,0.30240814564356183,0
MEDC.JK,2019-05-24,0.307061970606351,0.3246421673215424,0.33644968693318344,0.33576675266595646,1
MEDC.JK,2019-05-31,0.3299296495054148,0.3197336338029705,0.3476786861700444,0.32037043349022093,0
MEDC.JK,2019-06-07,0.3172253550865569,0.3025535016057109,0.35048593175049925,0.32037043349022093,1
MEDC.JK,2019-06-14,0.3197661974146977,0.3123706923549551,0.33925690539070796,0.31523832709830907,0
MEDC.JK,2019-06-21,0.3146845316369298,0.3246421660734119,0.3336424458216437,0.33063460401152844,1
MEDC.JK,2019-06-28,0.3324705059863817,0.34182225773720415,0.3561004888767365,0.3383327635993962,1
MEDC.JK,2019-07-05,0.34009301548874993,0.35409376921992575,0.3729439841315716,0.34346482772879183,1
MEDC.JK,2019-07-12,0.3400930311156011,0.3467309118196405,0.35890773217561955,0.3511629450541434,1
MEDC.JK,2019-07-19,0.34771559593683876,0.33445937466587317,0.36452222690135505,0.34603088092474776,0
MEDC.JK,2019-07-26,0.3451747788024262,0.3565480572979942,0.3757512755372092,0.36142715783796714,1
MEDC.JK,2019-08-02,0.35787898293553466,0.3516394247912354,0.3617149573913492,0.3408987745328359,0
MEDC.JK,2019-08-09,0.3299295809068822,0.3246421887494266,0.3392569103315962,0.3383327635993962,0
MEDC.JK,2019-08-16,0.33501134846144776,0.3221878998522438,0.34206415452974614,0.32037043349022093,0
MEDC.JK,2019-08-23,0.3172253550865569,0.31237068916243116,0.3392569294008637,0.31267231616486935,0
MEDC.JK,2019-08-30,0.3070619257769883,0.2976449295554213,0.322413394226271,0.30240814564356183,0
MEDC.JK,2019-09-06,0.2892759572869592,0.3099163978653352,0.3167988389059896,0.31523832709830907,1
MEDC.JK,2019-09-13,0.3146845346552932,0.3099164228210516,0.3336424458216437,0.3075402942979899,0
MEDC.JK,2019-09-20,0.33501130192039064,0.329550753727374,0.3280279051502901,0.30240814564356183,0
MEDC.JK,2019-09-27,0.2968985823983201,0.2902820646572925,0.3167989268142646,0.2921440173847705,0
MEDC.JK,2019-10-04,0.2841942904857373,0.2755562226466002,0.2662682759805859,0.2485212821035846,0
MEDC.JK,2019-10-11,0.24862236544123742,0.25837611293814217,0.26346102578912267,0.26904955975242534,1
MEDC.JK,2019-10-18,0.26894917898508675,0.2608304744352314,0.2774972547030472,0.25621935716641997,0
MEDC.JK,2019-10-25,0.2537040502487711,0.27064768698834507,0.2746900284176288,0.27931379366750714,1
MEDC.JK,2019-11-01,0.2791125450828288,0.2681932997074935,0.2746900091892579,0.2587854103623759,0
MEDC.JK,2019-11-08,0.26132663692883307,0.2510132723981235,0.27188278275361855,0.2485212821035846,0
MEDC.JK,2019-11-15,0.25116322998916696,0.2411960838859526,0.2662682746535173,0.25108731416828245,1
MEDC.JK,2019-11-22,0.2511632088293865,0.25346757368388356,0.2746900284176288,0.25365332510172217,1
MEDC.JK,2019-11-29,0.25116320680438065,0.280464834059751,0.27469002727681013,0.28701191099285867,1
MEDC.JK,2019-12-06,0.27911260862828635,0.29519061926881235,0.3055698789563378,0.2998421347101221,1
MEDC.JK,2019-12-13,0.2994393842224202,0.3540937906507725,0.33083513030191647,0.3691252751633187,1
MEDC.JK,2019-12-20,0.3680424159279784,0.40563400038737574,0.37855851798511786,0.3665592219673628,0
MEDC.JK,2019-12-27,0.36296068847497254,0.3712738043586378,0.3982092961544881,0.37682343475118646,1
MEDC.JK,2020-01-03,0.373124114863879,0.3688195160976529,0.38136575891414015,0.38965357394341754,1
MEDC.JK,2020-01-10,0.39599177183909107,0.388453912898447,0.40663109949671294,0.3819554988805821,0
MEDC.JK,2020-01-17,0.3807466992219132,0.36636526703982386,0.3757512294106702,0.3511629450541434,0
MEDC.JK,2020-01-24,0.350256437597825,0.33936798561851605,0.33083515086001125,0.30240814564356183,0
MEDC.JK,2020-01-31,0.2918167923425694,0.27801053271852316,0.29153350151442947,0.2844458155343866,0
MEDC.JK,2020-02-07,0.2791125450828288,0.2927363502105187,0.2887262815290864,0.29471002831821025,1
MEDC.JK,2020-02-14,0.2918168173767557,0.27801051065823673,0.2999553225951346,0.27418166614433714,0
MEDC.JK,2020-02-21,0.27403090342771064,0.28537345241833467,0.29995532477818254,0.2767477193402931,1
MEDC.JK,2020-02-28,0.2638674595350261,0.26083047643540597,0.2606537799597346,0.2459552077763706,0
MEDC.JK,2020-03-06,0.2435406640639233,0.26328478246413667,0.26346102710255226,0.2639174956230297,1
MEDC.JK,2020-03-13,0.23845897696753068,0.23137889193205868,0.1837349423436728,0.1679475202669368,0
MEDC.JK,2020-03-20,0.16426607975625568,0.15676826192291077,0.09614854484476512,0.09096624135713052,0
MEDC.JK,2020-03-27,0.08702418257644884,0.14596932898585666,0.08716530713494383,0.12381154898904995,1
MEDC.JK,2020-04-03,0.11751438289135646,0.17493002547537945,0.12085237740183347,0.1689739077353062,1
MEDC.JK,2020-04-10,0.1723967908037846,0.1798386373721857,0.1736287901877777,0.1869362167132234,1
MEDC.JK,2020-04-17,0.18001934103216857,0.17983864237957303,0.1545394422879031,0.15152483475408993,0
MEDC.JK,2020-04-24,0.15105366531369246,0.14498764651397072,0.13208139453403278,0.13304931091072994,0
MEDC.JK,2020-05-01,0.13479218921902028,0.14989619710458335,0.13994173099247986,0.15357765195334497,1
MEDC.JK,2020-05-08,0.15511900377018892,0.17738436028709564,0.1567852706393228,0.17410601412721805,1
MEDC.JK,2020-05-15,0.17646215635135734,0.1675671437282142,0.17138295779062693,0.16384184360591056,0
MEDC.JK,2020-05-22,0.1673151152309152,0.17002142712680748,0.17362881126554344,0.1587097583452568,0
MEDC.JK,2020-05-29,0.16020069815035132,0.15382308343415385,0.1623997638911547,0.1484455666926912,0
MEDC.JK,2020-06-05,0.15308631343250806,0.17002145757251086,0.16239976472674225,0.1689739077353062,1
MEDC.JK,2020-06-12,0.17747851473175238,0.18720154103368514,0.1612768693774958,0.16384184360591056,0
MEDC.JK,2020-06-19,0.16223341616858716,0.16265854999845783,0.17026010861204735,0.16384184360591056,1
MEDC.JK,2020-06-26,0.16426604850323615,0.15873166181351933,0.16801427601952854,0.15357765195334497,0
MEDC.JK,2020-07-03,0.1469883053722165,0.15480480813464478,0.16239979978261143,0.15973616694488432,1
